"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5624,58.2,58.2,41.8,"Bussigny (VD)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Bussigny avec 58,2 pour cent de oui. Bussigny a approuvé l'initiative, tout comme son canton."
5627,19.5,19.5,80.5,"Chavannes-près-Renens (VD)","Les habitants de Chavannes-près-Renens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 80,5 pour cent de non. Chavannes-près-Renens a rejeté l'initiative, contrairement à son canton."
5628,56.8,56.8,43.2,"Chigny (VD)","Les habitants de Chigny acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,8 pour cent de oui. Chigny a approuvé l'initiative, tout comme son canton."
5629,27.5,27.5,72.5,"Clarmont (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Clarmont avec 72,5 pour cent des suffrages. Clarmont a rejeté l'initiative, contrairement à son canton."
5631,69.4,69.4,30.6,"Denens (VD)","Les habitants de Denens acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 69,4 pour cent de oui. Denens a approuvé l'initiative, tout comme son canton."
5632,31.3,31.3,68.7,"Denges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Denges avec 68,7 pour cent des suffrages. Denges a rejeté l'initiative, contrairement à son canton."
5633,95.5,95.5,4.5,"Echandens (VD)","Les électeurs d'Echandens valident l'initiative pour interdire la ""vaccination obligatoire"" avec 95,5 pour cent des voix. Echandens a approuvé l'initiative, tout comme son canton."
5634,53.6,53.6,46.4,"Echichens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Echichens avec 53,6 pour cent de oui. Echichens a approuvé l'initiative, tout comme son canton."
5635,15.8,15.8,84.2,"Ecublens (VD)","A Ecublens (VD), les habitants disent non à 84,2 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Ecublens (VD) a rejeté l'initiative, contrairement à son canton."
5636,56.6,56.6,43.4,"Etoy (VD)","Les habitants d'Etoy approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,6 pour cent des voix. Etoy a approuvé l'initiative, tout comme son canton."
5637,31.5,31.5,68.5,"Lavigny (VD)","A Lavigny, les habitants disent non à 68,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lavigny a rejeté l'initiative, contrairement à son canton."
5638,33.5,33.5,66.5,"Lonay (VD)","A Lonay, les habitants disent non à 66,5 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Lonay a rejeté l'initiative, contrairement à son canton."
5639,53.3,53.3,46.7,"Lully (VD)","C'est oui à 53,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Lully (VD). Lully (VD) a approuvé l'initiative, tout comme son canton."
5640,9.5,9.5,90.5,"Lussy-sur-Morges (VD)","A Lussy-sur-Morges, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 90,5 pour cent des voix. Lussy-sur-Morges a rejeté l'initiative, contrairement à son canton."
5642,35.9,35.9,64.1,"Morges (VD)","A Morges, les habitants disent non à 64,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Morges a rejeté l'initiative, contrairement à son canton."
5643,30.2,30.2,69.8,"Préverenges (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Préverenges avec 69,8 pour cent de non. Préverenges a rejeté l'initiative, contrairement à son canton."
5645,40.3,40.3,59.7,"Romanel-sur-Morges (VD)","C'est non à 59,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Romanel-sur-Morges. Romanel-sur-Morges a rejeté l'initiative, contrairement à son canton."
5646,61.8,61.8,38.2,"Saint-Prex (VD)","C'est oui à 61,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Saint-Prex. Saint-Prex a approuvé l'initiative, tout comme son canton."
5648,19.3,19.3,80.7,"Saint-Sulpice (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Saint-Sulpice (VD) avec 80,7 pour cent des suffrages. Saint-Sulpice (VD) a rejeté l'initiative, contrairement à son canton."
5649,68.8,68.8,31.2,"Tolochenaz (VD)","A Tolochenaz, les habitants disent oui à 68,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Tolochenaz a approuvé l'initiative, tout comme son canton."
5650,7.7,7.7,92.3,"Vaux-sur-Morges (VD)","Les habitants de Vaux-sur-Morges s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 92,3 pour cent de non. Vaux-sur-Morges a rejeté l'initiative, contrairement à son canton."
5651,98.4,98.4,1.6,"Villars-Sainte-Croix (VD)","A Villars-Sainte-Croix, les habitants disent oui à 98,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Villars-Sainte-Croix a approuvé l'initiative, tout comme son canton."
5652,39.3,39.3,60.7,"Villars-sous-Yens (VD)","Les habitants de Villars-sous-Yens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,7 pour cent de non. Villars-sous-Yens a rejeté l'initiative, contrairement à son canton."
5653,18.9,18.9,81.1,"Vufflens-le-Château (VD)","C'est non à 81,1 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Vufflens-le-Château. Vufflens-le-Château a rejeté l'initiative, contrairement à son canton."
5654,32.1,32.1,67.9,"Vullierens (VD)","Les habitants de Vullierens s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 67,9 pour cent de non. Vullierens a rejeté l'initiative, contrairement à son canton."
5655,93.9,93.9,6.1,"Yens (VD)","A Yens, les habitants disent oui à 93,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Yens a approuvé l'initiative, tout comme son canton."
5656,51,51,49,"Hautemorges (VD)","A Hautemorges, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 51 pour cent des suffrages. Hautemorges a approuvé l'initiative, tout comme son canton."
5661,52.5,52.5,47.5,"Boulens (VD)","Les électeurs de Boulens valident l'initiative pour interdire la ""vaccination obligatoire"" avec 52,5 pour cent des voix. Boulens a approuvé l'initiative, tout comme son canton."
5663,37.1,37.1,62.9,"Bussy-sur-Moudon (VD)","Les habitants de Bussy-sur-Moudon s'opposent à l'initiative pour interdire la ""vaccination obligatoire"" avec 62,9 pour cent de non. Bussy-sur-Moudon a rejeté l'initiative, contrairement à son canton."
5665,40.8,40.8,59.2,"Chavannes-sur-Moudon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Chavannes-sur-Moudon avec 59,2 pour cent des suffrages. Chavannes-sur-Moudon a rejeté l'initiative, contrairement à son canton."
5669,3.8,3.8,96.2,"Curtilles (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Curtilles avec 96,2 pour cent des suffrages. Curtilles a rejeté l'initiative, contrairement à son canton."
5671,96.7,96.7,3.3,"Dompierre (VD)","A Dompierre (VD), les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 96,7 pour cent des suffrages. Dompierre (VD) a approuvé l'initiative, tout comme son canton."
5673,80.1,80.1,19.9,"Hermenches (VD)","A Hermenches, les habitants disent oui à 80,1 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Hermenches a approuvé l'initiative, tout comme son canton."
5674,42.9,42.9,57.1,"Lovatens (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Lovatens avec 57,1 pour cent de non. Lovatens a rejeté l'initiative, contrairement à son canton."
5675,43.2,43.2,56.8,"Lucens (VD)","Les habitants de Lucens rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,8 pour cent de non. Lucens a rejeté l'initiative, contrairement à son canton."
5678,57.3,57.3,42.7,"Moudon (VD)","A Moudon, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 57,3 pour cent des suffrages. Moudon a approuvé l'initiative, tout comme son canton."
5680,35.2,35.2,64.8,"Ogens (VD)","Les habitants d'Ogens rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 64,8 pour cent de non. Ogens a rejeté l'initiative, contrairement à son canton."
5683,58.2,58.2,41.8,"Prévonloup (VD)","Les habitants de Prévonloup approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 58,2 pour cent des voix. Prévonloup a approuvé l'initiative, tout comme son canton."
5684,36.1,36.1,63.9,"Rossenges (VD)","Les habitants de Rossenges rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 63,9 pour cent de non. Rossenges a rejeté l'initiative, contrairement à son canton."
5688,28.1,28.1,71.9,"Syens (VD)","C'est non à 71,9 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Syens. Syens a rejeté l'initiative, contrairement à son canton."
5690,53.5,53.5,46.5,"Villars-le-Comte (VD)","C'est oui à 53,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Villars-le-Comte. Villars-le-Comte a approuvé l'initiative, tout comme son canton."
5692,52.8,52.8,47.2,"Vucherens (VD)","A Vucherens, les habitants disent oui à 52,8 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Vucherens a approuvé l'initiative, tout comme son canton."
5693,73.3,73.3,26.7,"Montanaire (VD)","Les habitants de Montanaire acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 73,3 pour cent de oui. Montanaire a approuvé l'initiative, tout comme son canton."
5701,59,59,41,"Arnex-sur-Nyon (VD)","Les habitants d'Arnex-sur-Nyon acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 59 pour cent de oui. Arnex-sur-Nyon a approuvé l'initiative, tout comme son canton."
5702,16.7,16.7,83.3,"Arzier-Le Muids (VD)","Les habitants d'Arzier-Le Muids rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 83,3 pour cent de non. Arzier-Le Muids a rejeté l'initiative, contrairement à son canton."
5703,48.1,48.1,51.9,"Bassins (VD)","A Bassins, les habitants disent non à 51,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Bassins a rejeté l'initiative, contrairement à son canton."
5704,39.4,39.4,60.6,"Begnins (VD)","A Begnins, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 60,6 pour cent des voix. Begnins a rejeté l'initiative, contrairement à son canton."
5705,68.3,68.3,31.7,"Bogis-Bossey (VD)","C'est oui à 68,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Bogis-Bossey. Bogis-Bossey a approuvé l'initiative, tout comme son canton."
5706,41,41,59,"Borex (VD)","A Borex, les habitants disent non à 59 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Borex a rejeté l'initiative, contrairement à son canton."
5707,66.6,66.6,33.4,"Chavannes-de-Bogis (VD)","Les habitants de Chavannes-de-Bogis approuvent l'initiative pour interdire la ""vaccination obligatoire"" avec 66,6 pour cent des voix. Chavannes-de-Bogis a approuvé l'initiative, tout comme son canton."
5708,14.3,14.3,85.7,"Chavannes-des-Bois (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Chavannes-des-Bois avec 85,7 pour cent de non. Chavannes-des-Bois a rejeté l'initiative, contrairement à son canton."
5709,9.5,9.5,90.5,"Chéserex (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Chéserex avec 90,5 pour cent de non. Chéserex a rejeté l'initiative, contrairement à son canton."
5710,77,77,23,"Coinsins (VD)","Les habitants de Coinsins acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 77 pour cent de oui. Coinsins a approuvé l'initiative, tout comme son canton."
5711,51.7,51.7,48.3,"Commugny (VD)","C'est oui à 51,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Commugny. Commugny a approuvé l'initiative, tout comme son canton."
5712,79.3,79.3,20.7,"Coppet (VD)","Les habitants de Coppet acceptent l'initiative pour interdire la ""vaccination obligatoire"" avec 79,3 pour cent de oui. Coppet a approuvé l'initiative, tout comme son canton."
5713,58.5,58.5,41.5,"Crans-près-Céligny (VD)","C'est oui à 58,5 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Crans-près-Céligny. Crans-près-Céligny a approuvé l'initiative, tout comme son canton."
5714,66.9,66.9,33.1,"Crassier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Crassier avec 66,9 pour cent de oui. Crassier a approuvé l'initiative, tout comme son canton."
5715,36.7,36.7,63.3,"Duillier (VD)","C'est non à 63,3 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Duillier. Duillier a rejeté l'initiative, contrairement à son canton."
5716,3.2,3.2,96.8,"Eysins (VD)","C'est non à 96,8 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Eysins. Eysins a rejeté l'initiative, contrairement à son canton."
5717,52.1,52.1,47.9,"Founex (VD)","A Founex, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 52,1 pour cent des suffrages. Founex a approuvé l'initiative, tout comme son canton."
5718,41.2,41.2,58.8,"Genolier (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Genolier avec 58,8 pour cent des suffrages. Genolier a rejeté l'initiative, contrairement à son canton."
5719,69.7,69.7,30.3,"Gingins (VD)","L'initiative pour interdire la ""vaccination obligatoire"" passe la rampe à Gingins avec 69,7 pour cent de oui. Gingins a approuvé l'initiative, tout comme son canton."
5720,73.7,73.7,26.3,"Givrins (VD)","A Givrins, les habitants sont favorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 73,7 pour cent des suffrages. Givrins a approuvé l'initiative, tout comme son canton."
5721,48.4,48.4,51.6,"Gland (VD)","A Gland, les habitants sont défavorables à l'initiative pour interdire la ""vaccination obligatoire"" avec 51,6 pour cent des voix. Gland a rejeté l'initiative, contrairement à son canton."
5722,51.9,51.9,48.1,"Grens (VD)","A Grens, les habitants disent oui à 51,9 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Grens a approuvé l'initiative, tout comme son canton."
5723,17.6,17.6,82.4,"Mies (VD)","A Mies, les habitants disent non à 82,4 pour cent à l'initiative pour interdire ""la vaccination obligatoire"". Mies a rejeté l'initiative, contrairement à son canton."
5724,32.3,32.3,67.7,"Nyon (VD)","L'initiative pour interdire la ""vaccination obligatoire"" échoue à Nyon avec 67,7 pour cent des suffrages. Nyon a rejeté l'initiative, contrairement à son canton."
5725,72.7,72.7,27.3,"Prangins (VD)","C'est oui à 72,7 pour cent à l'initiative pour interdire la ""vaccination obligatoire"" à Prangins. Prangins a approuvé l'initiative, tout comme son canton."
5726,43.4,43.4,56.6,"La Rippe (VD)","Les habitants de La Rippe rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 56,6 pour cent de non. La Rippe a rejeté l'initiative, contrairement à son canton."
5727,27.4,27.4,72.6,"Saint-Cergue (VD)","Les habitants de Saint-Cergue rejettent l'initiative pour interdire la ""vaccination obligatoire"" avec 72,6 pour cent de non. Saint-Cergue a rejeté l'initiative, contrairement à son canton."
5728,32.3,32.3,67.7,"Signy-Avenex (VD)","L'initiative pour interdire la ""vaccination obligatoire"" ne passe pas la rampe à Signy-Avenex avec 67,7 pour cent de non. Signy-Avenex a rejeté l'initiative, contrairement à son canton."
