"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_de","Text_de"
5458,40.6,40.6,59.4,"Faoug VD","Faoug hat die Kostenbremse-Initiative mit 59,4 Prozent abgelehnt. Faoug hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5464,32.4,32.4,67.6,"Vully-les-Lacs VD","Nein zur Kostenbremse-Initiative in Vully-les-Lacs mit 67,6 Prozent Ablehnung. Vully-les-Lacs hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5471,76.8,76.8,23.2,"Bettens VD","76,8 Prozent der Stimmbürgerinnen und Stimmbürger von Bettens haben die Kostenbremse-Initiative angenommen. Bettens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5472,15.4,15.4,84.6,"Bournens VD","84,6 Prozent der Stimmbürgerinnen und Stimmbürger von Bournens sagen Nein zur Kostenbremse-Initiative. Bournens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5473,51.5,51.5,48.5,"Boussens VD","Die Gemeinde Boussens hat die Kostenbremse-Initiative mit 51,5 Prozent Ja-Stimmen angenommen. Boussens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5474,53.1,53.1,46.9,"La Chaux (Cossonay) VD","In La Chaux (Cossonay) hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,1 Prozent angenommen. La Chaux (Cossonay) hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5475,71.3,71.3,28.7,"Chavannes-le-Veyron VD","Die Gemeinde Chavannes-le-Veyron hat die Kostenbremse-Initiative mit 71,3 Prozent Ja-Stimmen angenommen. Chavannes-le-Veyron hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5476,5,5,95,"Chevilly VD","Chevilly hat die Kostenbremse-Initiative mit 95 Prozent abgelehnt. Chevilly hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5477,68.7,68.7,31.3,"Cossonay VD","Die Gemeinde Cossonay hat die Kostenbremse-Initiative mit 68,7 Prozent Ja-Stimmen angenommen. Cossonay hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5479,67.8,67.8,32.2,"Cuarnens VD","Ja zur Kostenbremse-Initiative in Cuarnens. Die Gemeinde hat das Volksbegehren mit 67,8 Prozent der Stimmen angenommen. Cuarnens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5480,49.3,49.3,50.7,"Daillens VD","50,7 Prozent der Stimmbürgerinnen und Stimmbürger von Daillens sagen Nein zur Kostenbremse-Initiative. Daillens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5481,9,9,91,"Dizy VD","Keine Mehrheit für die Kostenbremse-Initiative in Dizy: Mit 3'616 Nein-Stimmen zu 359 Ja-Stimmen oder 91 Prozent hat die Gemeinde das Volksbegehren verworfen. Dizy hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5482,67.7,67.7,32.3,"Eclépens VD","Die Gemeinde Eclépens hat die Kostenbremse-Initiative mit 67,7 Prozent Ja-Stimmen angenommen. Eclépens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5483,57.7,57.7,42.3,"Ferreyres VD","Die Gemeinde Ferreyres hat die Kostenbremse-Initiative mit 57,7 Prozent angenommen. Ferreyres hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5484,92.5,92.5,7.5,"Gollion VD","In Gollion hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 92,5 Prozent angenommen. Gollion hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5485,56.9,56.9,43.1,"Grancy VD","56,9 Prozent der Abstimmenden in der Gemeinde Grancy haben Ja gesagt zur Kostenbremse-Initiative. Grancy hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5486,55.7,55.7,44.3,"L'Isle VD","Ja zur Kostenbremse-Initiative in L'Isle. Die Gemeinde hat das Volksbegehren mit 55,7 Prozent der Stimmen angenommen. L'Isle hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5487,8.8,8.8,91.2,"Lussery-Villars VD","In Lussery-Villars hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 91,2 Prozent der abgegebenen Stimmzettel stand ein Nein. Lussery-Villars hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5488,97.9,97.9,2.1,"Mauraz VD","97,9 Prozent der Abstimmenden in der Gemeinde Mauraz haben Ja gesagt zur Kostenbremse-Initiative. Mauraz hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5489,97.2,97.2,2.8,"Mex VD","In Mex VD hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 97,2 Prozent angenommen. Mex VD hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5490,53.4,53.4,46.6,"Moiry VD","53,4 Prozent der Abstimmenden in der Gemeinde Moiry haben Ja gesagt zur Kostenbremse-Initiative. Moiry hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5491,49.9,49.9,50.1,"Mont-la-Ville VD","Keine Mehrheit für die Kostenbremse-Initiative in Mont-la-Ville: Mit 4'472 Nein-Stimmen zu 4'450 Ja-Stimmen oder 50,1 Prozent hat die Gemeinde das Volksbegehren verworfen. Mont-la-Ville hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5492,24.2,24.2,75.8,"Montricher VD","Montricher hat die Kostenbremse-Initiative mit 75,8 Prozent abgelehnt. Montricher hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5493,27.2,27.2,72.8,"Orny VD","72,8 Prozent der Stimmbürgerinnen und Stimmbürger von Orny sagen Nein zur Kostenbremse-Initiative. Orny hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5495,71,71,29,"Penthalaz VD","Die Gemeinde Penthalaz hat die Kostenbremse-Initiative mit 71 Prozent angenommen. Penthalaz hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5496,85.5,85.5,14.5,"Penthaz VD","In Penthaz hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 85,5 Prozent angenommen. Penthaz hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5497,95.3,95.3,4.7,"Pompaples VD","95,3 Prozent der Stimmbürgerinnen und Stimmbürger von Pompaples haben die Kostenbremse-Initiative angenommen. Pompaples hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5498,76.6,76.6,23.4,"La Sarraz VD","76,6 Prozent der Stimmbürgerinnen und Stimmbürger von La Sarraz haben die Kostenbremse-Initiative angenommen. La Sarraz hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5499,99.7,99.7,0.3,"Senarclens VD","Die Gemeinde Senarclens hat der Kostenbremse-Initiative mit dem zweithöchsten Ja-Anteil in der ganzen Schweiz zugestimmt: 99,7 Prozent befürworteten die Vorlage. Senarclens hat damit bei dieser Vorlage den höchsten Ja-Anteil im Kanton Waadt."
5501,33.9,33.9,66.1,"Sullens VD","Nein zur Kostenbremse-Initiative in Sullens: Mit 66,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Sullens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5503,56.1,56.1,43.9,"Vufflens-la-Ville VD","Die Gemeinde Vufflens-la-Ville hat die Kostenbremse-Initiative mit 56,1 Prozent angenommen. Vufflens-la-Ville hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5511,52,52,48,"Assens VD","Ja zur Kostenbremse-Initiative in Assens. Die Gemeinde hat das Volksbegehren mit 52 Prozent der Stimmen angenommen. Assens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5512,11.8,11.8,88.2,"Bercher VD","Bercher hat die Kostenbremse-Initiative mit 88,2 Prozent abgelehnt. Bercher hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5514,77.1,77.1,22.9,"Bottens VD","In Bottens hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 77,1 Prozent angenommen. Bottens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5515,94.5,94.5,5.5,"Bretigny-sur-Morrens VD","In Bretigny-sur-Morrens hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 94,5 Prozent angenommen. Bretigny-sur-Morrens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5516,30.6,30.6,69.4,"Cugy VD","Nein zur Kostenbremse-Initiative in Cugy VD mit 69,4 Prozent Ablehnung. Cugy VD hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5518,44.9,44.9,55.1,"Echallens VD","Nein zur Kostenbremse-Initiative in Echallens: Mit 55,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Echallens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5520,40.3,40.3,59.7,"Essertines-sur-Yverdon VD","Keine Mehrheit für die Kostenbremse-Initiative in Essertines-sur-Yverdon: Mit 2'661 Nein-Stimmen zu 1'798 Ja-Stimmen oder 59,7 Prozent hat die Gemeinde das Volksbegehren verworfen. Essertines-sur-Yverdon hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5521,81,81,19,"Etagnières VD","Die Gemeinde Etagnières hat die Kostenbremse-Initiative mit 81 Prozent angenommen. Etagnières hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5522,61.6,61.6,38.4,"Fey VD","61,6 Prozent der Abstimmenden in der Gemeinde Fey haben Ja gesagt zur Kostenbremse-Initiative. Fey hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5523,65.9,65.9,34.1,"Froideville VD","Die Gemeinde Froideville hat die Kostenbremse-Initiative mit 65,9 Prozent angenommen. Froideville hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5527,46.4,46.4,53.6,"Morrens VD","Keine Mehrheit für die Kostenbremse-Initiative in Morrens VD: Mit 6'975 Nein-Stimmen zu 6'031 Ja-Stimmen oder 53,6 Prozent hat die Gemeinde das Volksbegehren verworfen. Morrens VD hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5529,29.9,29.9,70.1,"Oulens-sous-Echallens VD","Oulens-sous-Echallens hat die Kostenbremse-Initiative mit 70,1 Prozent abgelehnt. Oulens-sous-Echallens hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5530,40.5,40.5,59.5,"Pailly VD","Nein zur Kostenbremse-Initiative in Pailly mit 59,5 Prozent Ablehnung. Pailly hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5531,2,2,98,"Penthéréaz VD","Keine Mehrheit für die Kostenbremse-Initiative in Penthéréaz: Mit 8'612 Nein-Stimmen zu 178 Ja-Stimmen oder 98 Prozent hat die Gemeinde das Volksbegehren verworfen. Penthéréaz hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5533,45.5,45.5,54.5,"Poliez-Pittet VD","In Poliez-Pittet hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 54,5 Prozent verworfen. Poliez-Pittet hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5534,4.2,4.2,95.8,"Rueyres VD","Keine Mehrheit für die Kostenbremse-Initiative in Rueyres: Mit 8'502 Nein-Stimmen zu 374 Ja-Stimmen oder 95,8 Prozent hat die Gemeinde das Volksbegehren verworfen. Rueyres hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5535,55.8,55.8,44.2,"Saint-Barthélemy VD","Die Gemeinde Saint-Barthélemy VD hat die Kostenbremse-Initiative mit 55,8 Prozent angenommen. Saint-Barthélemy VD hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5537,61,61,39,"Villars-le-Terroir VD","Ja zur Kostenbremse-Initiative in Villars-le-Terroir: Mit 61 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Villars-le-Terroir hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5539,63.1,63.1,36.9,"Vuarrens VD","Ja zur Kostenbremse-Initiative in Vuarrens: Mit 63,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Vuarrens hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5540,46.1,46.1,53.9,"Montilliez VD","Keine Mehrheit für die Kostenbremse-Initiative in Montilliez: Mit 807 Nein-Stimmen zu 689 Ja-Stimmen oder 53,9 Prozent hat die Gemeinde das Volksbegehren verworfen. Montilliez hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5541,10.5,10.5,89.5,"Goumoëns VD","In Goumoëns hat die Stimmbevölkerung die Kostenbremse-Initiative abgelehnt. Das Volksbegehren wurde mit einem Nein-Stimmen-Anteil von 89,5 Prozent verworfen. Goumoëns hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5551,46.8,46.8,53.2,"Bonvillars VD","Keine Mehrheit für die Kostenbremse-Initiative in Bonvillars: Mit 3'807 Nein-Stimmen zu 3'345 Ja-Stimmen oder 53,2 Prozent hat die Gemeinde das Volksbegehren verworfen. Bonvillars hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5552,60,60,40,"Bullet VD","60 Prozent der Stimmbürgerinnen und Stimmbürger von Bullet haben die Kostenbremse-Initiative angenommen. Bullet hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5553,80.2,80.2,19.8,"Champagne VD","In Champagne hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 80,2 Prozent angenommen. Champagne hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5554,50.3,50.3,49.7,"Concise VD","50,3 Prozent der Stimmbürgerinnen und Stimmbürger von Concise haben die Kostenbremse-Initiative angenommen. Concise hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5555,80.2,80.2,19.8,"Corcelles-près-Concise VD","80,2 Prozent der Abstimmenden in der Gemeinde Corcelles-près-Concise haben Ja gesagt zur Kostenbremse-Initiative. Corcelles-près-Concise hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5556,84.3,84.3,15.7,"Fiez VD","84,3 Prozent der Stimmbürgerinnen und Stimmbürger von Fiez haben die Kostenbremse-Initiative angenommen. Fiez hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5557,62.3,62.3,37.7,"Fontaines-sur-Grandson VD","Ja zur Kostenbremse-Initiative in Fontaines-sur-Grandson: Mit 62,3 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Fontaines-sur-Grandson hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5559,72.8,72.8,27.2,"Giez VD","72,8 Prozent der Abstimmenden in der Gemeinde Giez haben Ja gesagt zur Kostenbremse-Initiative. Giez hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5560,39.2,39.2,60.8,"Grandevent VD","60,8 Prozent der Stimmbürgerinnen und Stimmbürger von Grandevent sagen Nein zur Kostenbremse-Initiative. Grandevent hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5561,64.9,64.9,35.1,"Grandson VD","Die Gemeinde Grandson hat die Kostenbremse-Initiative mit 64,9 Prozent Ja-Stimmen angenommen. Grandson hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5562,78.7,78.7,21.3,"Mauborget VD","Ja zur Kostenbremse-Initiative in Mauborget: Mit 78,7 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren angenommen. Mauborget hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5563,4.6,4.6,95.4,"Mutrux VD","Nein zur Kostenbremse-Initiative in Mutrux: Mit 95,4 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Mutrux hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5564,52.4,52.4,47.6,"Novalles VD","In Novalles hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 52,4 Prozent angenommen. Novalles hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5565,86.5,86.5,13.5,"Onnens VD","In Onnens VD hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 86,5 Prozent angenommen. Onnens VD hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5566,45,45,55,"Provence VD","In Provence hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 55 Prozent der abgegebenen Stimmzettel stand ein Nein. Provence hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5568,1.2,1.2,98.8,"Sainte-Croix VD","In Sainte-Croix hat die Kostenbremse-Initiative keine Mehrheit gefunden. Auf 98,8 Prozent der abgegebenen Stimmzettel stand ein Nein. Sainte-Croix hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5571,47.9,47.9,52.1,"Tévenon VD","Nein zur Kostenbremse-Initiative in Tévenon: Mit 52,1 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Tévenon hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5581,52.7,52.7,47.3,"Belmont-sur-Lausanne VD","52,7 Prozent der Stimmbürgerinnen und Stimmbürger von Belmont-sur-Lausanne haben die Kostenbremse-Initiative angenommen. Belmont-sur-Lausanne hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5582,46.6,46.6,53.4,"Cheseaux-sur-Lausanne VD","Keine Mehrheit für die Kostenbremse-Initiative in Cheseaux-sur-Lausanne: Mit 5'754 Nein-Stimmen zu 5'027 Ja-Stimmen oder 53,4 Prozent hat die Gemeinde das Volksbegehren verworfen. Cheseaux-sur-Lausanne hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5583,11,11,89,"Crissier VD","Crissier hat die Kostenbremse-Initiative mit 89 Prozent abgelehnt. Crissier hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5584,92.2,92.2,7.8,"Epalinges VD","92,2 Prozent der Stimmbürgerinnen und Stimmbürger von Epalinges haben die Kostenbremse-Initiative angenommen. Epalinges hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5585,50.7,50.7,49.3,"Jouxtens-Mézery VD","Die Gemeinde Jouxtens-Mézery hat die Kostenbremse-Initiative mit 50,7 Prozent Ja-Stimmen angenommen. Jouxtens-Mézery hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5586,39.4,39.4,60.6,"Lausanne VD","Nein zur Kostenbremse-Initiative in Lausanne mit 60,6 Prozent Ablehnung. Lausanne hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5587,56.5,56.5,43.5,"Le Mont-sur-Lausanne VD","Die Gemeinde Le Mont-sur-Lausanne hat die Kostenbremse-Initiative mit 56,5 Prozent angenommen. Le Mont-sur-Lausanne hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5588,50,50,50,"Paudex VD","Nein zur Kostenbremse-Initiative in Paudex: Mit 50 Prozent haben die Stimmbürgerinnen und Stimmbürger das Volksbegehren abgelehnt. Paudex hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5589,49.3,49.3,50.7,"Prilly VD","Nein zur Kostenbremse-Initiative in Prilly mit 50,7 Prozent Ablehnung. Prilly hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5590,53.2,53.2,46.8,"Pully VD","In Pully hat die Stimmbevölkerung der Kostenbremse-Initiative zugestimmt. Sie wurde mit einem Ja-Stimmen-Anteil von 53,2 Prozent angenommen. Pully hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5591,35.5,35.5,64.5,"Renens VD","Nein zur Kostenbremse-Initiative in Renens VD mit 64,5 Prozent Ablehnung. Renens VD hat damit anders abgestimmt als der Kanton Waadt, der die Vorlage angenommen hat."
5592,60.3,60.3,39.7,"Romanel-sur-Lausanne VD","Die Gemeinde Romanel-sur-Lausanne hat die Kostenbremse-Initiative mit 60,3 Prozent angenommen. Romanel-sur-Lausanne hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
5601,58.3,58.3,41.7,"Chexbres VD","Die Gemeinde Chexbres hat die Kostenbremse-Initiative mit 58,3 Prozent Ja-Stimmen angenommen. Chexbres hat damit gleich wie der Kanton Waadt Ja gesagt zu dieser Vorlage."
