"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5873,60.3,60.3,39.7,"Le Lieu (VD)","La loi sur l'électricité passe la rampe au Lieu avec 60,3 pour cent de oui. Le Lieu a approuvé la loi, tout comme son canton."
5882,15.1,15.1,84.9,"Chardonne (VD)","Les habitants de Chardonne rejettent la loi sur l'électricité avec 84,9 pour cent de non. Chardonne a rejeté la loi, contrairement à son canton."
5883,25.5,25.5,74.5,"Corseaux (VD)","Les habitants de Corseaux s'opposent à la loi sur l'électricité avec 74,5 pour cent de non. Corseaux a rejeté la loi, contrairement à son canton."
5884,31.7,31.7,68.3,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey s'opposent à la loi sur l'électricité avec 68,3 pour cent de non. Corsier-sur-Vevey a rejeté la loi, contrairement à son canton."
5885,50.5,50.5,49.5,"Jongny (VD)","A Jongny, les habitants disent oui à 50,5 pour cent à la loi sur l'électricité. Jongny a approuvé la loi, tout comme son canton."
5886,49.3,49.3,50.7,"Montreux (VD)","La loi sur l'électricité ne passe pas la rampe à Montreux avec 50,7 pour cent de non. Montreux a rejeté la loi, contrairement à son canton."
5889,65.7,65.7,34.3,"La Tour-de-Peilz (VD)","Les habitants de La Tour-de-Peilz acceptent la loi sur l'électricité avec 65,7 pour cent de oui. La Tour-de-Peilz a approuvé la loi, tout comme son canton."
5890,30.3,30.3,69.7,"Vevey (VD)","Les habitants de Vevey s'opposent à la loi sur l'électricité avec 69,7 pour cent de non. Vevey a rejeté la loi, contrairement à son canton."
5891,52.9,52.9,47.1,"Veytaux (VD)","A Veytaux, les habitants sont favorables à la loi sur l'électricité avec 52,9 pour cent des suffrages. Veytaux a approuvé la loi, tout comme son canton."
5892,74,74,26,"Blonay-Saint-Légier (VD)","Les habitants de Blonay-Saint-Légier approuvent la loi sur l'électricité avec 74 pour cent des voix. Blonay-Saint-Légier a approuvé la loi, tout comme son canton."
5902,16.9,16.9,83.1,"Belmont-sur-Yverdon (VD)","Les habitants de Belmont-sur-Yverdon s'opposent à la loi sur l'électricité avec 83,1 pour cent de non. Belmont-sur-Yverdon a rejeté la loi, contrairement à son canton."
5903,28.8,28.8,71.2,"Bioley-Magnoux (VD)","A Bioley-Magnoux, les habitants disent non à 71,2 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Bioley-Magnoux a rejeté la loi, contrairement à son canton."
5904,71.6,71.6,28.4,"Chamblon (VD)","A Chamblon, les habitants sont favorables à la loi sur l'électricité avec 71,6 pour cent des suffrages. Chamblon a approuvé la loi, tout comme son canton."
5905,78.6,78.6,21.4,"Champvent (VD)","Les électeurs de Champvent valident la loi sur l'électricité avec 78,6 pour cent des voix. Champvent a approuvé la loi, tout comme son canton."
5907,64.6,64.6,35.4,"Chavannes-le-Chêne (VD)","Les habitants de Chavannes-le-Chêne acceptent la loi sur l'électricité avec 64,6 pour cent de oui. Chavannes-le-Chêne a approuvé la loi, tout comme son canton."
5908,44.3,44.3,55.7,"Chêne-Pâquier (VD)","La loi sur l'électricité échoue à Chêne-Pâquier avec 55,7 pour cent des suffrages. Chêne-Pâquier a rejeté la loi, contrairement à son canton."
5909,53.7,53.7,46.3,"Cheseaux-Noréaz (VD)","Les habitants de Cheseaux-Noréaz approuvent la loi sur l'électricité avec 53,7 pour cent des voix. Cheseaux-Noréaz a approuvé la loi, tout comme son canton."
5910,49.2,49.2,50.8,"Cronay (VD)","A Cronay, les habitants disent non à 50,8 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Cronay a rejeté la loi, contrairement à son canton."
5911,67.5,67.5,32.5,"Cuarny (VD)","Les habitants de Cuarny approuvent la loi sur l'électricité avec 67,5 pour cent des voix. Cuarny a approuvé la loi, tout comme son canton."
5912,52.7,52.7,47.3,"Démoret (VD)","C'est oui à 52,7 pour cent à la loi sur l'électricité à Démoret. Démoret a approuvé la loi, tout comme son canton."
5913,73.3,73.3,26.7,"Donneloye (VD)","La loi sur l'électricité passe la rampe à Donneloye avec 73,3 pour cent de oui. Donneloye a approuvé la loi, tout comme son canton."
5914,10.1,10.1,89.9,"Ependes (VD)","La loi sur l'électricité ne passe pas la rampe à Ependes (VD) avec 89,9 pour cent de non. Ependes (VD) a rejeté la loi, contrairement à son canton."
5919,63.2,63.2,36.8,"Mathod (VD)","La loi sur l'électricité passe la rampe à Mathod avec 63,2 pour cent de oui. Mathod a approuvé la loi, tout comme son canton."
5921,88.5,88.5,11.5,"Molondin (VD)","A Molondin, les habitants disent oui à 88,5 pour cent à la loi sur l'électricité. Molondin a approuvé la loi, tout comme son canton."
5922,30.9,30.9,69.1,"Montagny-près-Yverdon (VD)","Les habitants de Montagny-près-Yverdon s'opposent à la loi sur l'électricité avec 69,1 pour cent de non. Montagny-près-Yverdon a rejeté la loi, contrairement à son canton."
5923,0.2,0.2,99.8,"Oppens (VD)","Oppens se classe au deuxième rang des plus forts refus de la loi sur l'électricité. Ses citoyens disent non à 99,8 pour cent. Oppens a rejeté la loi, contrairement à son canton."
5924,68.7,68.7,31.3,"Orges (VD)","La loi sur l'électricité passe la rampe à Orges avec 68,7 pour cent de oui. Orges a approuvé la loi, tout comme son canton."
5925,25,25,75,"Orzens (VD)","A Orzens, les habitants disent non à 75 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Orzens a rejeté la loi, contrairement à son canton."
5926,0.2,0.2,99.8,"Pomy (VD)","Nulle part ailleurs en Suisse, la loi sur l'électricité n'est rejetée plus fortement qu'à Pomy. Les électeurs de cette commune disent non à 99,8 pour cent. Le plus fort pourcentage de non du canton de Vaud a été obtenu à Pomy."
5928,89.3,89.3,10.7,"Rovray (VD)","C'est oui à 89,3 pour cent à la loi sur l'électricité à Rovray. Rovray a approuvé la loi, tout comme son canton."
5929,82.7,82.7,17.3,"Suchy (VD)","A Suchy, les habitants sont favorables à la loi sur l'électricité avec 82,7 pour cent des suffrages. Suchy a approuvé la loi, tout comme son canton."
5930,7.1,7.1,92.9,"Suscévaz (VD)","Les habitants de Suscévaz s'opposent à la loi sur l'électricité avec 92,9 pour cent de non. Suscévaz a rejeté la loi, contrairement à son canton."
5931,40.9,40.9,59.1,"Treycovagnes (VD)","Les habitants de Treycovagnes s'opposent à la loi sur l'électricité avec 59,1 pour cent de non. Treycovagnes a rejeté la loi, contrairement à son canton."
5932,60.6,60.6,39.4,"Ursins (VD)","Les électeurs d'Ursins valident la loi sur l'électricité avec 60,6 pour cent des voix. Ursins a approuvé la loi, tout comme son canton."
5933,49.5,49.5,50.5,"Valeyres-sous-Montagny (VD)","La loi sur l'électricité ne passe pas la rampe à Valeyres-sous-Montagny avec 50,5 pour cent de non. Valeyres-sous-Montagny a rejeté la loi, contrairement à son canton."
5934,95.5,95.5,4.5,"Valeyres-sous-Ursins (VD)","A Valeyres-sous-Ursins, les habitants sont favorables à la loi sur l'électricité avec 95,5 pour cent des suffrages. Valeyres-sous-Ursins a approuvé la loi, tout comme son canton."
5935,19,19,81,"Villars-Epeney (VD)","Les habitants de Villars-Epeney rejettent la loi sur l'électricité avec 81 pour cent de non. Villars-Epeney a rejeté la loi, contrairement à son canton."
5937,52.3,52.3,47.7,"Vugelles-La Mothe (VD)","La loi sur l'électricité passe la rampe à Vugelles-La Mothe avec 52,3 pour cent de oui. Vugelles-La Mothe a approuvé la loi, tout comme son canton."
5938,80.4,80.4,19.6,"Yverdon-les-Bains (VD)","La loi sur l'électricité passe la rampe à Yverdon-les-Bains avec 80,4 pour cent de oui. Yverdon-les-Bains a approuvé la loi, tout comme son canton."
5939,87.7,87.7,12.3,"Yvonand (VD)","Les électeurs d'Yvonand valident la loi sur l'électricité avec 87,7 pour cent des voix. Yvonand a approuvé la loi, tout comme son canton."
6002,43.6,43.6,56.4,"Brigue-Glis (VS)","C'est non à 56,4 pour cent à la loi sur l'électricité à Brigue-Glis. Brigue-Glis a rejeté la loi, contrairement à son canton."
6004,75.1,75.1,24.9,"Eggerberg (VS)","Les habitants d'Eggerberg approuvent la loi sur l'électricité avec 75,1 pour cent des voix. Eggerberg a approuvé la loi, tout comme son canton."
6007,15.3,15.3,84.7,"Naters (VS)","Les habitants de Naters s'opposent à la loi sur l'électricité avec 84,7 pour cent de non. Naters a rejeté la loi, contrairement à son canton."
6008,5.4,5.4,94.6,"Ried-Brig (VS)","La loi sur l'électricité ne passe pas la rampe à Ried-Brig avec 94,6 pour cent de non. Ried-Brig a rejeté la loi, contrairement à son canton."
6009,62.4,62.4,37.6,"Simplon (VS)","A Simplon, les habitants disent oui à 62,4 pour cent à la loi sur l'électricité. Simplon a approuvé la loi, tout comme son canton."
6010,90.1,90.1,9.9,"Termen (VS)","Les habitants de Termen acceptent la loi sur l'électricité avec 90,1 pour cent de oui. Termen a approuvé la loi, tout comme son canton."
6011,30.3,30.3,69.7,"Zwischbergen (VS)","A Zwischbergen, les habitants sont défavorables à la loi sur l'électricité avec 69,7 pour cent des voix. Zwischbergen a rejeté la loi, contrairement à son canton."
6021,31.8,31.8,68.2,"Ardon (VS)","Les habitants d'Ardon rejettent la loi sur l'électricité avec 68,2 pour cent de non. Ardon a rejeté la loi, contrairement à son canton."
6022,4.9,4.9,95.1,"Chamoson (VS)","C'est non à 95,1 pour cent à la loi sur l'électricité à Chamoson. Chamoson a rejeté la loi, contrairement à son canton."
6023,57.3,57.3,42.7,"Conthey (VS)","La loi sur l'électricité passe la rampe à Conthey avec 57,3 pour cent de oui. Conthey a approuvé la loi, tout comme son canton."
6024,44.7,44.7,55.3,"Nendaz (VS)","A Nendaz, les habitants disent non à 55,3 pour cent à l'initiative du Centre pour un ""frein aux coûts"". Nendaz a rejeté la loi, contrairement à son canton."
6025,55.1,55.1,44.9,"Vétroz (VS)","C'est oui à 55,1 pour cent à la loi sur l'électricité à Vétroz. Vétroz a approuvé la loi, tout comme son canton."
6032,35.1,35.1,64.9,"Bourg-Saint-Pierre (VS)","A Bourg-Saint-Pierre, les habitants sont défavorables à la loi sur l'électricité avec 64,9 pour cent des voix. Bourg-Saint-Pierre a rejeté la loi, contrairement à son canton."
6033,39,39,61,"Liddes (VS)","Les habitants de Liddes rejettent la loi sur l'électricité avec 61 pour cent de non. Liddes a rejeté la loi, contrairement à son canton."
6034,32.7,32.7,67.3,"Orsières (VS)","C'est non à 67,3 pour cent à la loi sur l'électricité à Orsières. Orsières a rejeté la loi, contrairement à son canton."
6035,52.8,52.8,47.2,"Sembrancher (VS)","A Sembrancher, les habitants disent oui à 52,8 pour cent à la loi sur l'électricité. Sembrancher a approuvé la loi, tout comme son canton."
6037,17.1,17.1,82.9,"Val de Bagnes (VS)","La loi sur l'électricité ne passe pas la rampe à Val de Bagnes avec 82,9 pour cent de non. Val de Bagnes a rejeté la loi, contrairement à son canton."
6052,48.5,48.5,51.5,"Bellwald (VS)","La loi sur l'électricité ne passe pas la rampe à Bellwald avec 51,5 pour cent de non. Bellwald a rejeté la loi, contrairement à son canton."
6054,27.2,27.2,72.8,"Binn (VS)","Les habitants de Binn s'opposent à la loi sur l'électricité avec 72,8 pour cent de non. Binn a rejeté la loi, contrairement à son canton."
6056,55.6,55.6,44.4,"Ernen (VS)","A Ernen, les habitants disent oui à 55,6 pour cent à la loi sur l'électricité. Ernen a approuvé la loi, tout comme son canton."
6057,79.9,79.9,20.1,"Fiesch (VS)","A Fiesch, les habitants disent oui à 79,9 pour cent à la loi sur l'électricité. Fiesch a approuvé la loi, tout comme son canton."
6058,34.3,34.3,65.7,"Fieschertal (VS)","La loi sur l'électricité ne passe pas la rampe à Fieschertal avec 65,7 pour cent de non. Fieschertal a rejeté la loi, contrairement à son canton."
6061,73.4,73.4,26.6,"Lax (VS)","Les habitants de Lax approuvent la loi sur l'électricité avec 73,4 pour cent des voix. Lax a approuvé la loi, tout comme son canton."
6076,13.5,13.5,86.5,"Obergoms (VS)","Les habitants d'Obergoms rejettent la loi sur l'électricité avec 86,5 pour cent de non. Obergoms a rejeté la loi, contrairement à son canton."
6077,51.3,51.3,48.7,"Goms (VS)","Les habitants de Goms approuvent la loi sur l'électricité avec 51,3 pour cent des voix. Goms a approuvé la loi, tout comme son canton."
6082,80.2,80.2,19.8,"Ayent (VS)","A Ayent, les habitants sont favorables à la loi sur l'électricité avec 80,2 pour cent des suffrages. Ayent a approuvé la loi, tout comme son canton."
6083,44.3,44.3,55.7,"Evolène (VS)","La loi sur l'électricité échoue à Evolène avec 55,7 pour cent des suffrages. Evolène a rejeté la loi, contrairement à son canton."
6084,39.5,39.5,60.5,"Hérémence (VS)","Les habitants de Hérémence s'opposent à la loi sur l'électricité avec 60,5 pour cent de non. Hérémence a rejeté la loi, contrairement à son canton."
6087,49.8,49.8,50.2,"Saint-Martin (VS)","Les habitants de Saint-Martin (VS) s'opposent à la loi sur l'électricité avec 50,2 pour cent de non. Saint-Martin (VS) a rejeté la loi, contrairement à son canton."
6089,91.5,91.5,8.5,"Vex (VS)","Les habitants de Vex approuvent la loi sur l'électricité avec 91,5 pour cent des voix. Vex a approuvé la loi, tout comme son canton."
6090,57.7,57.7,42.3,"Mont-Noble (VS)","Les habitants de Mont-Noble acceptent la loi sur l'électricité avec 57,7 pour cent de oui. Mont-Noble a approuvé la loi, tout comme son canton."
6101,80,80,20,"Agarn (VS)","La loi sur l'électricité passe la rampe à Agarn avec 80 pour cent de oui. Agarn a approuvé la loi, tout comme son canton."
6102,41.7,41.7,58.3,"Albinen (VS)","Les habitants d'Albinen s'opposent à la loi sur l'électricité avec 58,3 pour cent de non. Albinen a rejeté la loi, contrairement à son canton."
6104,50.9,50.9,49.1,"Ergisch (VS)","La loi sur l'électricité passe la rampe à Ergisch avec 50,9 pour cent de oui. Ergisch a approuvé la loi, tout comme son canton."
6109,19.7,19.7,80.3,"Inden (VS)","La loi sur l'électricité ne passe pas la rampe à Inden avec 80,3 pour cent de non. Inden a rejeté la loi, contrairement à son canton."
6110,48.9,48.9,51.1,"Loèche (VS)","La loi sur l'électricité échoue à Loèche avec 51,1 pour cent des suffrages. Loèche a rejeté la loi, contrairement à son canton."
6111,72,72,28,"Loèche-les-Bains (VS)","Les électeurs de Loèche-les-Bains valident la loi sur l'électricité avec 72 pour cent des voix. Loèche-les-Bains a approuvé la loi, tout comme son canton."
6112,19,19,81,"Oberems (VS)","La loi sur l'électricité ne passe pas la rampe à Oberems avec 81 pour cent de non. Oberems a rejeté la loi, contrairement à son canton."
6113,47.1,47.1,52.9,"Salquenen (VS)","Les habitants de Salquenen s'opposent à la loi sur l'électricité avec 52,9 pour cent de non. Salquenen a rejeté la loi, contrairement à son canton."
6116,19.3,19.3,80.7,"Varone (VS)","Les habitants de Varone s'opposent à la loi sur l'électricité avec 80,7 pour cent de non. Varone a rejeté la loi, contrairement à son canton."
6117,56.4,56.4,43.6,"Guttet-Feschel (VS)","Les habitants de Guttet-Feschel acceptent la loi sur l'électricité avec 56,4 pour cent de oui. Guttet-Feschel a approuvé la loi, tout comme son canton."
6118,46.8,46.8,53.2,"Gampel-Bratsch (VS)","La loi sur l'électricité ne passe pas la rampe à Gampel-Bratsch avec 53,2 pour cent de non. Gampel-Bratsch a rejeté la loi, contrairement à son canton."
6119,11.1,11.1,88.9,"Turtmann-Unterems (VS)","La loi sur l'électricité ne passe pas la rampe à Turtmann-Unterems avec 88,9 pour cent de non. Turtmann-Unterems a rejeté la loi, contrairement à son canton."
6131,75.6,75.6,24.4,"Bovernier (VS)","C'est oui à 75,6 pour cent à la loi sur l'électricité à Bovernier. Bovernier a approuvé la loi, tout comme son canton."
6133,66.6,66.6,33.4,"Fully (VS)","Les habitants de Fully approuvent la loi sur l'électricité avec 66,6 pour cent des voix. Fully a approuvé la loi, tout comme son canton."
6134,61.9,61.9,38.1,"Isérables (VS)","Les électeurs d'Isérables valident la loi sur l'électricité avec 61,9 pour cent des voix. Isérables a approuvé la loi, tout comme son canton."
6135,68.3,68.3,31.7,"Leytron (VS)","Les électeurs de Leytron valident la loi sur l'électricité avec 68,3 pour cent des voix. Leytron a approuvé la loi, tout comme son canton."
6136,61.6,61.6,38.4,"Martigny (VS)","Les électeurs de Martigny valident la loi sur l'électricité avec 61,6 pour cent des voix. Martigny a approuvé la loi, tout comme son canton."
6137,58.3,58.3,41.7,"Martigny-Combe (VS)","A Martigny-Combe, les habitants sont favorables à la loi sur l'électricité avec 58,3 pour cent des suffrages. Martigny-Combe a approuvé la loi, tout comme son canton."
